Date,Open,High,Low,Close,Volume
2024-01-17,458.00353981867966,458.94513616011074,456.110630489601,458.45977783203125,68843900
2024-01-18,460.1294153145847,463.0900892897804,458.58597937392244,462.5367736816406,91856200
2024-01-19,463.6628015298727,468.58434205067863,462.5853202688259,468.3028259277344,110834500
2024-01-22,469.83656769535,471.0111265282756,468.6425755704272,469.29296875,75844900
2024-01-23,469.836566173897,470.9043307691421,468.7493682867175,470.6616516113281,49945300
2024-01-24,473.52526505734005,474.45714470411593,470.6810725123754,471.1761474609375,81765000
2024-01-25,473.3020267275593,474.01066056996024,471.17618444820096,473.7388610839844,72525000
2024-01-26,473.311776348533,474.79697179035713,472.292535611096,473.1370544433594,76641600
2024-01-29,473.4475958586122,477.029542315143,472.9039969579279,476.8839111328125,61322800
2024-01-30,476.1947836172532,477.2237409528727,475.75794925118413,476.51513671875,58618400
2024-01-31,474.31155855924624,474.75807991768903,468.7202212489611,468.7396545410156,126011100
2024-02-01,470.43839078044346,474.9036930669608,469.6326794127357,474.87457275390625,91891600
2024-02-02,475.31136898916844,481.523949196212,474.97161226030033,479.8737487792969,99228200
2024-02-05,479.24284325758833,479.9029234991888,475.8744551474019,478.1264953613281,75757100
2024-02-06,479.0680669349689,479.84465802363434,477.6411122849623,479.5146179199219,55918600
2024-02-07,481.756982255993,483.93137810723994,480.854193242822,483.51397705078125,70556500
2024-02-08,483.513949705615,484.1060726186496,482.69855130751233,483.7275085449219,52343600
2024-02-09,484.2322866772762,486.9599980744067,483.8925299274153,486.523193359375,63979400
2024-02-12,486.49406987855394,488.75582660767503,485.59128089218916,486.30963134765625,56502300
2024-02-13,480.04849815534635,482.53353038052535,476.3500701317823,479.6116638183594,113099200
2024-02-14,482.2423403647749,484.4555731763151,479.92231331563113,483.97021484375,68387800
2024-02-15,484.66915861837293,487.4939478237512,484.19348728209525,487.30950927734375,61683000
2024-02-16,487.00856229426716,488.1442842020213,484.144936285217,484.8826904296875,75532900
2024-02-20,483.14507545774694,483.8148722929186,479.970842787005,482.21319580078125,71736700
2024-02-21,480.9124629140013,482.8053426352379,479.1069145137689,482.6500244140625,59293400
2024-02-22,489.25088043870596,493.5996718242251,488.2898508655614,492.638671875,76402500
2024-02-23,494.3568862406584,495.191718012327,492.250447577862,492.9784851074219,61321800
2024-02-26,493.4152963659735,493.85213073904663,491.04674520195,491.1729431152344,50386700
2024-02-27,491.86214231163,492.30866367947897,489.9692329795254,492.08538818359375,48854500
2024-02-28,490.5322390639573,492.01743437576624,490.17307863790023,491.4350280761719,56506600
2024-02-29,493.1920646857842,494.81314506363924,490.55171394937406,493.2017517089844,83924800
2024-03-01,494.075392019808,498.2591489639279,493.6676779750869,497.83203125,76844800
2024-03-04,497.03607301464484,499.1425115484434,497.00692307628157,497.2981262207031,49799300
2024-03-05,495.29839314371003,495.7449440770518,490.1244870696133,492.3280029296875,72855600
2024-03-06,495.5993458504527,497.0748540345267,493.53174438668293,494.8227844238281,68382400
2024-03-07,498.1135085613306,500.78297909459656,494.88100583529064,499.7345886230469,58652100
2024-03-08,500.3655769656846,503.04470489035225,496.16235769149256,496.7350769042969,86532500
2024-03-11,495.5314219659159,496.89041928478855,493.6093924281333,496.3079833984375,62557200
2024-03-12,498.41443934118087,502.2293483869414,495.9002573325016,501.6469421386719,73114400
2024-03-13,501.9672573875113,502.14197926945354,499.4239845817287,500.8606262207031,55104100
2024-03-14,501.83132111592977,501.9866689472691,496.8321662856789,499.8705139160156,110171800
2024-03-15,496.80816405826874,498.2590460217431,494.77306623402836,496.4381408691406,107646300
2024-03-18,500.498619372016,501.93972478311895,498.9795987021718,499.3885498046875,88893300
2024-03-19,498.6971497497458,502.4459962981956,497.69417669493055,502.16363525390625,60755300
2024-03-20,502.22210687375775,506.9446864437559,501.5502289693654,506.808349609375,69594600
2024-03-21,509.6419901809582,510.34304922248214,508.20082532016534,508.4832458496094,60256100
2024-03-22,508.39551924735605,508.8823855528386,507.2854498071945,507.5191955566406,79070800
2024-03-25,506.1462159868013,507.2660322991133,505.96120440733904,506.1170349121094,48512100
2024-03-26,507.53866742888704,507.87950952715136,504.78304672651166,505.1822509765625,65463700
2024-03-27,508.0060617645378,509.466660680705,505.84434446401093,509.42767333984375,82999800
2024-03-28,509.4665980428767,510.8297878712115,509.04790020355074,509.33026123046875,96294900
2024-04-01,510.07039018205234,510.60593125263364,507.2854696375655,508.4442138671875,62477500
2024-04-02,504.62721155274875,505.3477642225264,502.9134325371014,505.21148681640625,74230300
2024-04-03,504.1208688391064,507.266065898289,504.0721940901131,505.7664794921875,59155800
2024-04-04,509.76850451197106,510.10928714568735,499.29113233493734,499.5929870605469,96858100
2024-04-05,500.94656541967566,506.7694681704287,500.50837380151097,504.812255859375,74546500
2024-04-08,505.51336185898396,506.5162756490336,504.2864491311744,505.0946044921875,48401800
2024-04-09,506.8278303713481,507.0712635271461,500.8393509659492,505.6788330078125,68049200
2024-04-10,499.9922448100833,502.6018412987628,498.6388015333815,500.6154479980469,82652800
2024-04-11,502.1344876196163,505.8346601112469,498.6290735605831,504.3935546875,70099000
2024-04-12,500.85889444352966,502.27081877394835,495.70784003413945,497.4313659667969,92561100
2024-04-15,501.5989207934361,501.7644387082916,490.3522904966187,491.199462890625,92101400
2024-04-16,491.6765860412786,493.19560665785394,489.01828510429004,490.3036193847656,73484000
2024-04-17,492.7573540743495,492.92290168590637,486.00939451097605,487.4018249511719,75910300
2024-04-18,488.794360179131,490.8878795783521,485.46418121059236,486.3989562988281,74548100
2024-04-19,486.32104754330464,487.3142441699,480.8876025986124,482.1534729003906,102212600
2024-04-22,484.7533807670464,489.1838827819534,482.41642801907807,486.59375,67961000
2024-04-23,488.5995792337359,492.7963646750655,486.4086807205422,492.367919921875,64633600
2024-04-24,493.25400289949073,494.04272395926796,489.91410708182036,492.13421630859375,55928100
2024-04-25,486.0678630419317,491.02415872515365,484.42225246602163,490.2646484375,69122400
2024-04-26,493.0495298783495,496.4868049205615,492.4166096033967,494.90936279296875,64306100
2024-04-29,496.6913201679961,497.33398732987405,493.9259228058318,496.662109375,46415400
2024-04-30,495.2015209263445,496.1752536684076,488.79437255859375,488.79437255859375,77483600
2024-05-01,488.2100662136069,494.84118298455326,486.73972044696376,487.2071228027344,80242800
2024-05-02,490.9073316662554,492.6016467604268,486.4281553313073,491.76422119140625,62550200
2024-05-03,497.7332427499149,499.0867158383158,495.201531622673,497.8598327636719,72756700
2024-05-06,500.2551653379584,503.0400265445959,499.8169737447077,503.0010986328125,47264700
2024-05-07,503.96507290224616,504.9485523975052,502.8842439138016,503.5561218261719,52561300
2024-05-08,501.72550045922026,504.14033844049237,501.6086572944442,503.60479736328125,42047200
2024-05-09,503.7898682306733,506.54554862676025,503.1374839119154,506.5065612792969,43643700
2024-05-10,508.10351940578255,508.9117342857,505.94186107705553,507.1590270996094,52233200
2024-05-13,508.8337334335511,508.94082976185797,506.0878002167031,507.22705078125,36716400
2024-05-14,507.421692302327,510.0702754163573,506.8861513522423,509.5541687011719,57535900
2024-05-15,512.01781913004,516.1561825946173,511.3848691803367,515.8640747070312,59504900
2024-05-16,515.9614174721102,517.5583531460086,514.6565896819933,514.8026733398438,50244800
2024-05-17,514.9195214966393,515.6108930215729,513.4686694664939,515.542724609375,59187600
2024-05-20,515.6595382886503,517.5972564963745,515.2700215074756,516.1366577148438,37764200
2024-05-21,515.3773274826686,517.5584794564415,515.1728221981522,517.4026489257812,33437000
2024-05-22,516.7113097871478,517.4221156794935,513.7413773413039,515.912841796875,48390000
2024-05-23,518.9605990872589,519.0676954201629,510.93699174891134,512.1444702148438,57211200
2024-05-24,513.9848197975488,516.3412958961842,513.0403275362747,515.5330810546875,41291100
2024-05-28,516.3413100648252,516.5749964273494,513.2642811397658,515.8933715820312,36269600
2024-05-29,511.8718716025252,513.4590608844294,511.57001679975457,512.2808227539062,45190300
2024-05-30,510.74218656340605,511.404317527227,507.63597753153255,508.88232421875,46377600
2024-05-31,509.8367164200918,513.6439850215788,504.7440541264526,513.5173950195312,90785800
2024-06-03,515.1240809646227,515.4064420460951,508.87267437322015,513.9360961914062,46835700
2024-06-04,512.631323194632,515.2506664560023,511.17072418863216,514.5106201171875,34632700
2024-06-05,516.8280887412405,520.645104022442,514.8416361330836,520.6256103515625,47610400
2024-06-06,520.927446289771,521.3558910101924,518.6878732006264,520.6158447265625,30808500
2024-06-07,519.6421901069427,522.7873872843439,518.55161418802,519.9830322265625,43224500
2024-06-10,519.1747616812378,521.9109480214009,518.5807990347079,521.589599609375,35686100
2024-06-11,520.0414093421914,522.9041857425336,518.0744503489441,522.8457641601562,36383400
2024-06-12,527.4028194115604,529.8274041983666,526.1077383475028,527.139892578125,63251300
2024-06-13,528.8828575806059,529.0581223075357,525.4163720846324,528.2012329101562,44760900
2024-06-14,526.6726498510748,528.5519471953481,525.6696764478946,528.5227661132812,40089900
2024-06-17,527.8409678567655,534.1215548157255,527.3832826445532,532.7290649414062,55839500
2024-06-18,532.7874995764366,534.2091705580833,532.3688016931667,534.0825805664062,41376400
2024-06-20,535.0075623992715,535.669693336776,530.859452632278,532.6316528320312,70328200
2024-06-21,531.810221745453,533.0313142277637,530.4621308750893,531.9176635742188,64338600
2024-06-24,531.7419157804823,534.3013212499749,530.0714395414016,530.1886596679688,45528700
2024-06-25,531.4098071206151,532.5918464129629,529.8956639766467,532.2304077148438,37936200
2024-06-26,531.1166134619692,533.6076301716555,530.4719028733521,532.89453125,38550600
2024-06-27,532.7577451835803,534.3110010096894,532.0153114364416,533.734619140625,35041500
2024-06-28,534.5064116818106,537.5543137581463,530.3938098387125,531.6343994140625,76144500
2024-07-01,533.0117265646933,533.2559450469041,529.9736629556671,532.7284545898438,40297800
2024-07-02,531.1264605772033,536.3136596679688,531.0776287968915,536.3136596679688,40434800
2024-07-03,536.0010708200014,539.068469909586,535.9620173191718,538.70703125,32789900
2024-07-05,539.0098526062544,542.213968717536,538.3748605783948,541.8134765625,41488400
2024-07-08,542.5948722312855,543.3861377502993,541.3737797869028,542.4385986328125,36110500
2024-07-09,543.3958913589794,544.2945986626197,542.6730142045088,542.966064453125,27289700
2024-07-10,544.1872742397521,548.6808713510104,543.8942239279161,548.3389892578125,38701200
2024-07-11,548.4561564855596,549.3255886798729,542.9759074999535,543.61083984375,53054200
2024-07-12,544.7342644743289,550.6345620898736,544.2653840243584,547.0396728515625,53084400
2024-07-15,549.0325043663784,551.7775178290722,546.6879829958002,548.5440673828125,40584300
2024-07-16,549.8530882979716,552.090108393895,549.1008762046278,551.7970581054688,36475300
2024-07-17,545.8772131422685,547.5476892504238,543.7378565645935,544.0602416992188,57119000
2024-07-18,545.593898977862,546.580551242634,537.7007404833427,539.879150390625,56270400
2024-07-19,539.6447995873152,541.2664440605769,535.2390876445896,536.2941284179688,65509100
2024-07-22,540.2113760766848,542.4288993582354,538.277184442637,541.8232421875,43346700
2024-07-23,541.7157018138391,543.8648365993427,540.484890622907,540.9733276367188,34439600
2024-07-24,536.1671782286543,536.47000685651,527.7953588811716,528.713623046875,74515300
2024-07-25,528.8306910081631,534.7994361794972,525.0209183627663,525.9586791992188,61158300
2024-07-26,529.7392825093052,534.5357078065754,528.9675138593225,531.8493041992188,53763800
2024-07-29,533.3927359573876,534.3988851266782,530.169004207153,532.161865234375,39515800
2024-07-30,533.6271909452782,534.6822315404584,526.0661958644091,529.4656982421875,46853600
2024-07-31,536.2842643515584,540.6997538692295,534.9166765387299,538.0719604492188,65663400
2024-08-01,539.7913683115238,542.0381669821182,526.9552273833177,530.4524536132812,76428700
2024-08-02,523.3602388903765,524.5715530952934,516.3755660291246,520.576171875,82789100
2024-08-05,499.8078827767836,511.47176200774925,498.4695402072865,505.4151306152344,146267400
2024-08-06,507.2125052074326,517.4990173620844,505.89374911647377,510.0747985839844,84826300
2024-08-07,516.2486294067602,519.2965314666948,506.0696179320819,506.6654968261719,70698300
2024-08-08,511.79399346845105,519.0033278281719,509.7719169059722,518.378173828125,63276600
2024-08-09,517.5575496711185,522.1488688468696,516.3364573171235,520.6640014648438,45619600
2024-08-12,521.8559471668351,523.3407552909962,518.6713279832952,520.9376831054688,42542100
2024-08-13,524.1221746789957,529.7391995235392,523.8779562074939,529.5046997070312,52333100
2024-08-14,530.2960824274743,532.3573320967027,527.6292352085552,531.17529296875,42446900
2024-08-15,536.7922766972661,540.5629961238054,536.1866195717042,540.2797241210938,60846800
2024-08-16,538.6678476452682,542.1846298407453,538.5115740387317,541.4910278320312,44430700
2024-08-19,541.9013070349608,546.66845703125,541.0514314058853,546.66845703125,39121800
2024-08-20,546.2191462607274,547.8700657821756,544.4412283435015,545.779541015625,33732300
2024-08-21,546.8247712917706,549.1106230342316,541.9012882335657,547.6550903320312,41514600
2024-08-22,549.5502187339081,550.155875826028,542.1454973391976,543.3568115234375,56121500
2024-08-23,546.5903394303513,550.0680084955276,544.4020915801096,549.1301879882812,50639400
2024-08-26,550.1559102385648,550.8690092024209,546.1214157161334,547.8211669921875,35788600
2024-08-27,546.5512279111676,549.0618012606642,545.4083020191189,548.5733642578125,32693900
2024-08-28,548.2315309438809,548.661357929549,542.204174863817,545.3887939453125,41066000
2024-08-29,547.3522554939839,550.6443160255352,544.294635177053,545.4375610351562,38715200
2024-08-30,547.8017316610252,551.1524028130747,544.2556737558524,550.6444091796875,62700100
